value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
12,12,0.0035784411668613055,pos_neg_null,hair,1,adjective,7
12,4,0.0035637672379395403,pos_neg_null,hair,1,adjective,7
12,1,0.0009623910537108167,pos_neg_null,hair,1,adjective,7
12,8,0.0035784410368261484,pos_neg_null,hair,1,adjective,7
12,3,0.0033047568942559617,pos_neg_null,hair,1,adjective,7
12,9,0.0035784411524807957,pos_neg_null,hair,1,adjective,7
12,5,0.0035778581787962492,pos_neg_null,hair,1,adjective,7
12,6,0.003578411905297039,pos_neg_null,hair,1,adjective,7
12,2,0.002172277528682734,pos_neg_null,hair,1,adjective,7
13,6,0.0031237251971963156,pos_neg_null,hair,1,adjective,7
13,1,0.0008401059642079533,pos_neg_null,hair,1,adjective,7
13,8,0.003123750627161876,pos_neg_null,hair,1,adjective,7
13,13,0.0031237507406937978,pos_neg_null,hair,1,adjective,7
13,3,0.002884841838893524,pos_neg_null,hair,1,adjective,7
13,10,0.0031237507391581854,pos_neg_null,hair,1,adjective,7
13,11,0.003123750740497694,pos_neg_null,hair,1,adjective,7
13,9,0.003123750728121004,pos_neg_null,hair,1,adjective,7
13,5,0.0031232418293033375,pos_neg_null,hair,1,adjective,7
13,7,0.0031237491722201144,pos_neg_null,hair,1,adjective,7
13,4,0.003110941337305438,pos_neg_null,hair,1,adjective,7
13,12,0.0031237507406800783,pos_neg_null,hair,1,adjective,7
13,2,0.0018962596345057532,pos_neg_null,hair,1,adjective,7
15,13,0.0013719827507387683,pos_neg_null,hair,1,adjective,7
15,14,0.0013719827507389926,pos_neg_null,hair,1,adjective,7
15,8,0.001371982700874322,pos_neg_null,hair,1,adjective,7
15,11,0.0013719827506525524,pos_neg_null,hair,1,adjective,7
15,9,0.0013719827452165854,pos_neg_null,hair,1,adjective,7
15,5,0.0013717592317362651,pos_neg_null,hair,1,adjective,7
15,15,0.0013719827507389926,pos_neg_null,hair,1,adjective,7
15,1,0.0003689829910788605,pos_neg_null,hair,1,adjective,7
15,7,0.0013719820618492632,pos_neg_null,hair,1,adjective,7
15,3,0.0012670515576067068,pos_neg_null,hair,1,adjective,7
15,6,0.0013719715317776196,pos_neg_null,hair,1,adjective,7
15,2,0.0008328563081464372,pos_neg_null,hair,1,adjective,7
15,10,0.0013719827500642265,pos_neg_null,hair,1,adjective,7
15,12,0.0013719827507326584,pos_neg_null,hair,1,adjective,7
15,4,0.0013663567319058933,pos_neg_null,hair,1,adjective,7
14,1,0.00036141480330909026,pos_neg_null,hair,1,adjective,7
14,14,0.0013438420956802875,pos_neg_null,hair,1,adjective,7
14,9,0.0013438420902711526,pos_neg_null,hair,1,adjective,7
14,2,0.0008157736428808649,pos_neg_null,hair,1,adjective,7
14,11,0.0013438420955956228,pos_neg_null,hair,1,adjective,7
14,4,0.0013383314717785415,pos_neg_null,hair,1,adjective,7
14,12,0.0013438420956740857,pos_neg_null,hair,1,adjective,7
14,8,0.0013438420468383906,pos_neg_null,hair,1,adjective,7
14,3,0.0012410631398915447,pos_neg_null,hair,1,adjective,7
14,5,0.0013436231612622821,pos_neg_null,hair,1,adjective,7
14,10,0.001343842095019364,pos_neg_null,hair,1,adjective,7
14,13,0.0013438420956800702,pos_neg_null,hair,1,adjective,7
14,7,0.001343841420920336,pos_neg_null,hair,1,adjective,7
14,6,0.0013438311068303538,pos_neg_null,hair,1,adjective,7
3,1,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,14,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,10,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,12,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,13,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,11,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,8,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,9,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,6,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,7,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,5,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,4,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,3,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,15,0.014117153997783986,pos_neg_null,hair,1,prior,7
3,2,0.014117153997783986,pos_neg_null,hair,1,prior,7
2,3,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,2,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,1,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,15,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,14,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,12,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,13,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,11,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,10,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,9,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,8,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,7,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,6,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,5,0.013823939862619457,pos_neg_null,hair,1,prior,7
2,4,0.013823939862619457,pos_neg_null,hair,1,prior,7
1,14,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,13,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,12,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,10,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,11,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,8,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,9,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,6,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,7,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,5,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,4,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,2,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,3,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,1,0.01235615503661506,pos_neg_null,hair,1,prior,7
1,15,0.01235615503661506,pos_neg_null,hair,1,prior,7
4,7,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,15,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,6,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,5,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,4,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,3,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,2,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,1,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,14,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,13,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,12,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,11,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,10,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,9,0.009745666287819121,pos_neg_null,hair,1,prior,7
4,8,0.009745666287819121,pos_neg_null,hair,1,prior,7
5,15,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,14,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,13,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,12,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,11,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,10,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,9,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,8,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,7,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,6,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,5,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,4,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,3,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,2,0.005782078025066075,pos_neg_null,hair,1,prior,7
5,1,0.005782078025066075,pos_neg_null,hair,1,prior,7
6,14,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,12,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,13,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,11,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,10,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,9,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,8,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,7,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,6,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,5,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,4,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,3,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,2,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,1,0.0035641914524926844,pos_neg_null,hair,1,prior,7
6,15,0.0035641914524926844,pos_neg_null,hair,1,prior,7
7,6,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,13,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,12,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,11,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,9,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,14,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,7,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,5,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,4,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,3,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,1,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,10,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,15,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,8,0.002276296051096139,pos_neg_null,hair,1,prior,7
7,2,0.002276296051096139,pos_neg_null,hair,1,prior,7
8,14,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,12,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,11,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,5,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,3,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,10,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,1,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,15,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,13,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,7,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,2,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,8,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,9,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,6,0.0013490285800592595,pos_neg_null,hair,1,prior,7
8,4,0.0013490285800592595,pos_neg_null,hair,1,prior,7
9,8,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,13,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,9,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,10,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,2,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,14,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,3,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,7,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,15,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,6,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,4,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,12,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,1,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,5,0.0009474247227039453,pos_neg_null,hair,1,prior,7
9,11,0.0009474247227039453,pos_neg_null,hair,1,prior,7
10,14,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,15,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,13,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,11,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,10,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,12,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,9,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,2,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,1,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,3,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,4,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,5,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,8,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,6,0.0006880728548070935,pos_neg_null,hair,1,prior,7
10,7,0.0006880728548070935,pos_neg_null,hair,1,prior,7
11,15,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,13,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,14,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,12,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,11,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,9,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,8,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,7,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,5,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,4,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,3,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,1,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,10,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,6,0.0006283600504783026,pos_neg_null,hair,1,prior,7
11,2,0.0006283600504783026,pos_neg_null,hair,1,prior,7
12,14,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,11,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,10,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,13,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,7,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,12,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,4,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,1,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,8,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,3,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,9,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,5,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,6,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,2,0.0005274941731042232,pos_neg_null,hair,1,prior,7
12,15,0.0005274941731042232,pos_neg_null,hair,1,prior,7
13,6,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,1,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,8,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,13,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,15,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,14,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,3,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,10,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,11,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,9,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,5,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,7,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,4,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,12,0.0004604687452164958,pos_neg_null,hair,1,prior,7
13,2,0.0004604687452164958,pos_neg_null,hair,1,prior,7
15,13,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,14,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,8,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,11,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,9,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,5,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,15,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,1,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,7,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,3,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,6,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,2,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,10,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,12,0.0002022425052874106,pos_neg_null,hair,1,prior,7
15,4,0.0002022425052874106,pos_neg_null,hair,1,prior,7
14,1,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,14,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,9,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,2,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,11,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,4,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,12,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,8,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,15,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,3,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,5,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,10,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,13,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,7,0.00019809432151729004,pos_neg_null,hair,1,prior,7
14,6,0.00019809432151729004,pos_neg_null,hair,1,prior,7
3,1,0.026381619363792182,pos_neg_null,hair,1,adjective,6
3,3,0.0453114721843403,pos_neg_null,hair,1,adjective,6
3,2,0.054660989592935985,pos_neg_null,hair,1,adjective,6
2,2,0.0011786430040280813,pos_neg_null,hair,1,adjective,6
2,1,0.025833671547454105,pos_neg_null,hair,1,adjective,6
1,1,0.000003479862978672235,pos_neg_null,hair,1,adjective,6
4,4,0.0656304955733671,pos_neg_null,hair,1,adjective,6
4,3,0.059592234709726084,pos_neg_null,hair,1,adjective,6
4,2,0.037734784476979484,pos_neg_null,hair,1,adjective,6
4,1,0.01821234354262513,pos_neg_null,hair,1,adjective,6
5,5,0.04012308630932261,pos_neg_null,hair,1,adjective,6
5,4,0.03976335039104806,pos_neg_null,hair,1,adjective,6
5,3,0.0353559151938491,pos_neg_null,hair,1,adjective,6
5,2,0.02238794779764338,pos_neg_null,hair,1,adjective,6
5,1,0.010805335240586411,pos_neg_null,hair,1,adjective,6
6,6,0.02476393848846187,pos_neg_null,hair,1,adjective,6
6,5,0.02474992724923079,pos_neg_null,hair,1,adjective,6
6,4,0.024510944503317315,pos_neg_null,hair,1,adjective,6
6,3,0.021794111076101096,pos_neg_null,hair,1,adjective,6
6,2,0.013800390073134845,pos_neg_null,hair,1,adjective,6
6,1,0.006660630198842038,pos_neg_null,hair,1,adjective,6
7,6,0.015816249593657284,pos_neg_null,hair,1,adjective,6
7,7,0.015816929394594153,pos_neg_null,hair,1,adjective,6
7,5,0.01580671588865959,pos_neg_null,hair,1,adjective,6
7,4,0.015654087869639313,pos_neg_null,hair,1,adjective,6
7,3,0.013918963007720575,pos_neg_null,hair,1,adjective,6
7,1,0.004253858531878892,pos_neg_null,hair,1,adjective,6
7,2,0.008813716615894283,pos_neg_null,hair,1,adjective,6
8,5,0.009367723271500757,pos_neg_null,hair,1,adjective,6
8,3,0.008248961681922101,pos_neg_null,hair,1,adjective,6
8,1,0.0025210151079733956,pos_neg_null,hair,1,adjective,6
8,7,0.009373801548635735,pos_neg_null,hair,1,adjective,6
8,2,0.005223378393886426,pos_neg_null,hair,1,adjective,6
8,8,0.00937383778109206,pos_neg_null,hair,1,adjective,6
8,6,0.009373373345228888,pos_neg_null,hair,1,adjective,6
8,4,0.00927726950136087,pos_neg_null,hair,1,adjective,6
9,8,0.006583261475112858,pos_neg_null,hair,1,adjective,6
9,9,0.006583263952753847,pos_neg_null,hair,1,adjective,6
9,2,0.0036683861999337692,pos_neg_null,hair,1,adjective,6
9,3,0.005793257718637227,pos_neg_null,hair,1,adjective,6
9,7,0.006583234383742934,pos_neg_null,hair,1,adjective,6
9,6,0.0065829336558710485,pos_neg_null,hair,1,adjective,6
9,4,0.006515439787339783,pos_neg_null,hair,1,adjective,6
9,1,0.0017705125561529847,pos_neg_null,hair,1,adjective,6
9,5,0.0065789656009208,pos_neg_null,hair,1,adjective,6
10,10,0.004781135138203886,pos_neg_null,hair,1,adjective,6
10,9,0.004781134870506205,pos_neg_null,hair,1,adjective,6
10,2,0.002664187354030156,pos_neg_null,hair,1,adjective,6
10,1,0.0012858453023129198,pos_neg_null,hair,1,adjective,6
10,3,0.004207387966106056,pos_neg_null,hair,1,adjective,6
10,4,0.004731877000215774,pos_neg_null,hair,1,adjective,6
10,5,0.0047780130011635695,pos_neg_null,hair,1,adjective,6
10,8,0.004781132905413888,pos_neg_null,hair,1,adjective,6
10,6,0.004780894824734583,pos_neg_null,hair,1,adjective,6
10,7,0.004781113230144922,pos_neg_null,hair,1,adjective,6
11,11,0.004366215495141122,pos_neg_null,hair,1,adjective,6
11,9,0.004366215187223341,pos_neg_null,hair,1,adjective,6
11,8,0.004366213392666996,pos_neg_null,hair,1,adjective,6
11,7,0.004366195424870542,pos_neg_null,hair,1,adjective,6
11,5,0.004363364242059583,pos_neg_null,hair,1,adjective,6
11,4,0.004321232046781293,pos_neg_null,hair,1,adjective,6
11,3,0.003842259575122171,pos_neg_null,hair,1,adjective,6
11,1,0.001174256204737442,pos_neg_null,hair,1,adjective,6
11,10,0.0043662154551015655,pos_neg_null,hair,1,adjective,6
11,6,0.004365995973266389,pos_neg_null,hair,1,adjective,6
11,2,0.0024329820433497303,pos_neg_null,hair,1,adjective,6
12,11,0.003665340010800094,pos_neg_null,hair,1,adjective,6
12,10,0.0036653399740014317,pos_neg_null,hair,1,adjective,6
12,7,0.003665323159071611,pos_neg_null,hair,1,adjective,6
12,12,0.003665340017298369,pos_neg_null,hair,1,adjective,6
12,4,0.003627577411347663,pos_neg_null,hair,1,adjective,6
12,1,0.0009857617543619903,pos_neg_null,hair,1,adjective,6
12,8,0.003665338242633855,pos_neg_null,hair,1,adjective,6
12,3,0.0032254907610502815,pos_neg_null,hair,1,adjective,6
12,9,0.003665339749123668,pos_neg_null,hair,1,adjective,6
12,5,0.0036629464445834176,pos_neg_null,hair,1,adjective,6
12,6,0.003665155723922086,pos_neg_null,hair,1,adjective,6
12,2,0.0020424338723591478,pos_neg_null,hair,1,adjective,6
13,6,0.0031994470143350824,pos_neg_null,hair,1,adjective,6
